epoch:0Iteration:0      	Cost:0.29733
Iteration:48     	Cost:0.01646
Iteration:49     	Cost:0.01624
Iteration:50     	Cost:0.01804
Iteration:51     	Cost:0.01554
Iteration:52     	Cost:0.01955
Iteration:53     	Cost:0.01197
Iteration:54     	Cost:0.01534
Iteration:55     	Cost:0.01721
Iteration:56     	Cost:0.01415
Iteration:57     	Cost:0.01479
Iteration:58     	Cost:0.01378
Iteration:59     	Cost:0.01468
Iteration:60     	Cost:0.01813
Iteration:61     	Cost:0.01140
Iteration:62     	Cost:0.01664
Iteration:63     	Cost:0.01557
Iteration:64     	Cost:0.01331
Iteration:65     	Cost:0.01303
Iteration:66     	Cost:0.01371
Iteration:67     	Cost:0.01396
Iteration:68     	Cost:0.01497
Iteration:69     	Cost:0.01431
Iteration:70     	Cost:0.01435
Iteration:71     	Cost:0.01705
Iteration:72     	Cost:0.01632
Iteration:73     	Cost:0.01757
Iteration:74     	Cost:0.01950
Iteration:75     	Cost:0.01335
Iteration:76     	Cost:0.01441
Iteration:77     	Cost:0.02212
Iteration:78     	Cost:0.01524
Iteration:79     	Cost:0.01327
Iteration:80     	Cost:0.01698
Iteration:81     	Cost:0.01462
Iteration:82     	Cost:0.01041
Iteration:83     	Cost:0.01659
Iteration:84     	Cost:0.01700
Iteration:85     	Cost:0.01094
Iteration:86     	Cost:0.01345
Iteration:87     	Cost:0.01677
Iteration:88     	Cost:0.01570
Iteration:89     	Cost:0.01374
Iteration:90     	Cost:0.01753
Iteration:91     	Cost:0.01754
Iteration:92     	Cost:0.01610
Iteration:93     	Cost:0.01613
Iteration:94     	Cost:0.01157
Iteration:95     	Cost:0.01128
Iteration:96     	Cost:0.01608
Iteration:97     	Cost:0.01375
Iteration:98     	Cost:0.01418
Iteration:99     	Cost:0.01823
Iteration:100    	Cost:0.01480
Iteration:101    	Cost:0.01170
Iteration:102    	Cost:0.01949
Iteration:103    	Cost:0.01298
Iteration:104    	Cost:0.01170
Iteration:105    	Cost:0.01688
epoch:16Iteration:0      	Cost:0.01231
Iteration:1      	Cost:0.01107
Iteration:2      	Cost:0.01480
Iteration:3      	Cost:0.01251
Iteration:4      	Cost:0.01128
Iteration:5      	Cost:0.01385
Iteration:6      	Cost:0.01114
Iteration:7      	Cost:0.01520
Iteration:8      	Cost:0.01124
Iteration:9      	Cost:0.01432
Iteration:10     	Cost:0.01546
Iteration:11     	Cost:0.01305
Iteration:12     	Cost:0.01260
Iteration:13     	Cost:0.01282
Iteration:14     	Cost:0.01430
Iteration:15     	Cost:0.01390
Iteration:16     	Cost:0.01318
Iteration:17     	Cost:0.01432
Iteration:18     	Cost:0.01258
Iteration:19     	Cost:0.01842
Iteration:20     	Cost:0.01202
Iteration:21     	Cost:0.01103
Iteration:22     	Cost:0.01421
Iteration:23     	Cost:0.01256
Iteration:24     	Cost:0.01463
Iteration:25     	Cost:0.01806
Iteration:26     	Cost:0.01368
Iteration:27     	Cost:0.01550
Iteration:28     	Cost:0.01244
Iteration:29     	Cost:0.01662
Iteration:30     	Cost:0.01229
Iteration:31     	Cost:0.01148
Iteration:32     	Cost:0.01150
Iteration:33     	Cost:0.01240
Iteration:34     	Cost:0.01435
Iteration:35     	Cost:0.01467
Iteration:36     	Cost:0.01185
Iteration:37     	Cost:0.01378
Iteration:38     	Cost:0.01177
Iteration:39     	Cost:0.01534
Iteration:40     	Cost:0.01376
Iteration:41     	Cost:0.01221
Iteration:42     	Cost:0.01901
Iteration:43     	Cost:0.01418
Iteration:44     	Cost:0.01254
Iteration:45     	Cost:0.01155
Iteration:46     	Cost:0.01505
Iteration:47     	Cost:0.01716
Iteration:48     	Cost:0.01508
Iteration:49     	Cost:0.01360
Iteration:50     	Cost:0.01476
Iteration:51     	Cost:0.01345
Iteration:52     	Cost:0.01844
Iteration:53     	Cost:0.01148
Iteration:54     	Cost:0.01434
Iteration:55     	Cost:0.01786
Iteration:56     	Cost:0.01213
Iteration:57     	Cost:0.01593
Iteration:58     	Cost:0.01350
Iteration:59     	Cost:0.01361
Iteration:60     	Cost:0.01470
Iteration:61     	Cost:0.00966
Iteration:62     	Cost:0.01483
Iteration:63     	Cost:0.01545
Iteration:64     	Cost:0.01332
Iteration:65     	Cost:0.01251
Iteration:66     	Cost:0.01269
Iteration:67     	Cost:0.01315
Iteration:68     	Cost:0.01331
Iteration:69     	Cost:0.01292
Iteration:70     	Cost:0.01158
Iteration:71     	Cost:0.01495
Iteration:72     	Cost:0.01121
Iteration:73     	Cost:0.01482
Iteration:74     	Cost:0.01712
Iteration:75     	Cost:0.01217
Iteration:76     	Cost:0.01265
Iteration:77     	Cost:0.01943
Iteration:78     	Cost:0.01169
Iteration:79     	Cost:0.01106
Iteration:80     	Cost:0.01273
Iteration:81     	Cost:0.01351
Iteration:82     	Cost:0.01083
Iteration:83     	Cost:0.01732
Iteration:84     	Cost:0.01495
Iteration:85     	Cost:0.01001
Iteration:86     	Cost:0.01176
Iteration:87     	Cost:0.01247
Iteration:88     	Cost:0.01309
Iteration:89     	Cost:0.01259
Iteration:90     	Cost:0.01483
Iteration:91     	Cost:0.01630
Iteration:92     	Cost:0.01743
Iteration:93     	Cost:0.01891
Iteration:94     	Cost:0.01338
Iteration:95     	Cost:0.01133
Iteration:96     	Cost:0.01394
Iteration:97     	Cost:0.01140
Iteration:98     	Cost:0.01314
Iteration:99     	Cost:0.01560
Iteration:100    	Cost:0.01370
Iteration:101    	Cost:0.01335
Iteration:102    	Cost:0.02194
Iteration:103    	Cost:0.01285
Iteration:104    	Cost:0.00999
Iteration:105    	Cost:0.01541
epoch:17Iteration:0      	Cost:0.01139
Iteration:1      	Cost:0.01064
Iteration:2      	Cost:0.01702
Iteration:3      	Cost:0.01201
Iteration:4      	Cost:0.01218
Iteration:5      	Cost:0.01307
Iteration:6      	Cost:0.01089
Iteration:7      	Cost:0.01335
Iteration:8      	Cost:0.01017
Iteration:9      	Cost:0.01344
Iteration:10     	Cost:0.01505
Iteration:11     	Cost:0.01248
Iteration:12     	Cost:0.01242
Iteration:13     	Cost:0.01091
Iteration:14     	Cost:0.01230
Iteration:15     	Cost:0.01331
Iteration:16     	Cost:0.01229
Iteration:17     	Cost:0.01301
Iteration:18     	Cost:0.01202
Iteration:19     	Cost:0.01799
Iteration:20     	Cost:0.01045
Iteration:21     	Cost:0.01021
Iteration:22     	Cost:0.01304
Iteration:23     	Cost:0.01154
Iteration:24     	Cost:0.01307
Iteration:25     	Cost:0.01646
Iteration:26     	Cost:0.01284
Iteration:27     	Cost:0.01326
Iteration:28     	Cost:0.01040
Iteration:29     	Cost:0.01467
Iteration:30     	Cost:0.01160
Iteration:31     	Cost:0.01036
Iteration:32     	Cost:0.01003
Iteration:33     	Cost:0.01236
Iteration:34     	Cost:0.01449
Iteration:35     	Cost:0.01261
Iteration:36     	Cost:0.01083
Iteration:37     	Cost:0.01135
Iteration:38     	Cost:0.01023
Iteration:39     	Cost:0.01425
Iteration:40     	Cost:0.01246
Iteration:41     	Cost:0.01102
Iteration:42     	Cost:0.01334
Iteration:43     	Cost:0.01155
Iteration:44     	Cost:0.01186
Iteration:45     	Cost:0.01079
Iteration:46     	Cost:0.01315
Iteration:47     	Cost:0.01530
Iteration:48     	Cost:0.01323
Iteration:49     	Cost:0.01182
Iteration:50     	Cost:0.01335
Iteration:51     	Cost:0.01158
Iteration:52     	Cost:0.01552
Iteration:53     	Cost:0.01042
Iteration:54     	Cost:0.01197
Iteration:55     	Cost:0.01480
Iteration:56     	Cost:0.01192
Iteration:57     	Cost:0.01351
Iteration:58     	Cost:0.01256
Iteration:59     	Cost:0.01355
Iteration:60     	Cost:0.01424
Iteration:61     	Cost:0.00936
Iteration:62     	Cost:0.01334
Iteration:63     	Cost:0.01258
Iteration:64     	Cost:0.01155
Iteration:65     	Cost:0.01093
Iteration:66     	Cost:0.01230
Iteration:67     	Cost:0.01161
Iteration:68     	Cost:0.01168
Iteration:69     	Cost:0.01255
Iteration:70     	Cost:0.01083
Iteration:71     	Cost:0.01249
Iteration:72     	Cost:0.00994
Iteration:73     	Cost:0.01325
Iteration:74     	Cost:0.01457
Iteration:75     	Cost:0.01081
Iteration:76     	Cost:0.01115
Iteration:77     	Cost:0.01756
Iteration:78     	Cost:0.01119
Iteration:79     	Cost:0.01023
Iteration:80     	Cost:0.00995
Iteration:81     	Cost:0.01219
Iteration:82     	Cost:0.00961
Iteration:83     	Cost:0.01512
Iteration:84     	Cost:0.01435
Iteration:85     	Cost:0.00992
Iteration:86     	Cost:0.01201
Iteration:87     	Cost:0.01474
Iteration:88     	Cost:0.01186
Iteration:89     	Cost:0.01179
Iteration:90     	Cost:0.01509
Iteration:91     	Cost:0.01318
Iteration:92     	Cost:0.01141
Iteration:93     	Cost:0.01580
Iteration:94     	Cost:0.01281
Iteration:95     	Cost:0.00940
Iteration:96     	Cost:0.01339
Iteration:97     	Cost:0.01126
Iteration:98     	Cost:0.01325
Iteration:99     	Cost:0.01379
Iteration:100    	Cost:0.01352
Iteration:101    	Cost:0.01022
Iteration:102    	Cost:0.01686
Iteration:103    	Cost:0.01182
Iteration:104    	Cost:0.01037
Iteration:105    	Cost:0.01537
epoch:18Iteration:0      	Cost:0.01199
Iteration:1      	Cost:0.01031
Iteration:2      	Cost:0.01253
Iteration:3      	Cost:0.01251
Iteration:4      	Cost:0.01012
Iteration:5      	Cost:0.01123
Iteration:6      	Cost:0.01111
Iteration:7      	Cost:0.01333
Iteration:8      	Cost:0.00936
Iteration:9      	Cost:0.01267
Iteration:10     	Cost:0.01430
Iteration:11     	Cost:0.01210
Iteration:12     	Cost:0.01279
Iteration:13     	Cost:0.01056
Iteration:14     	Cost:0.01157
Iteration:15     	Cost:0.01245
Iteration:16     	Cost:0.01193
Iteration:17     	Cost:0.01236
Iteration:18     	Cost:0.01138
Iteration:19     	Cost:0.01729
Iteration:20     	Cost:0.01074
Iteration:21     	Cost:0.00951
Iteration:22     	Cost:0.01221
Iteration:23     	Cost:0.01052
Iteration:24     	Cost:0.01200
Iteration:25     	Cost:0.01545
Iteration:26     	Cost:0.01162
Iteration:27     	Cost:0.01216
Iteration:28     	Cost:0.00945
Iteration:29     	Cost:0.01384
Iteration:30     	Cost:0.01114
Iteration:31     	Cost:0.00964
Iteration:32     	Cost:0.00983
Iteration:33     	Cost:0.01105
Iteration:34     	Cost:0.01160
Iteration:35     	Cost:0.01173
Iteration:36     	Cost:0.00968
Iteration:37     	Cost:0.01077
Iteration:38     	Cost:0.00910
Iteration:39     	Cost:0.01316
Iteration:40     	Cost:0.01125
Iteration:41     	Cost:0.00969
Iteration:42     	Cost:0.01171
Iteration:43     	Cost:0.01012
Iteration:44     	Cost:0.01068
Iteration:45     	Cost:0.00999
Iteration:46     	Cost:0.01219
Iteration:47     	Cost:0.01294
Iteration:48     	Cost:0.01197
Iteration:49     	Cost:0.01118
Iteration:50     	Cost:0.01180
Iteration:51     	Cost:0.01092
Iteration:52     	Cost:0.01381
Iteration:53     	Cost:0.00933
Iteration:54     	Cost:0.01072
Iteration:55     	Cost:0.01345
Iteration:56     	Cost:0.01020
Iteration:57     	Cost:0.01142
Iteration:58     	Cost:0.01131
Iteration:59     	Cost:0.01201
Iteration:60     	Cost:0.01310
Iteration:61     	Cost:0.00851
Iteration:62     	Cost:0.01201
Iteration:63     	Cost:0.01153
Iteration:64     	Cost:0.01002
Iteration:65     	Cost:0.00968
Iteration:66     	Cost:0.01020
Iteration:67     	Cost:0.01042
Iteration:68     	Cost:0.01071
Iteration:69     	Cost:0.01085
Iteration:70     	Cost:0.01039
Iteration:71     	Cost:0.01134
Iteration:72     	Cost:0.00875
Iteration:73     	Cost:0.01195
Iteration:74     	Cost:0.01317
Iteration:75     	Cost:0.00944
Iteration:76     	Cost:0.01012
Iteration:77     	Cost:0.01365
Iteration:78     	Cost:0.01006
Iteration:79     	Cost:0.00941
Iteration:80     	Cost:0.00872
Iteration:81     	Cost:0.01025
Iteration:82     	Cost:0.00790
Iteration:83     	Cost:0.01222
Iteration:84     	Cost:0.01197
Iteration:85     	Cost:0.00800
Iteration:86     	Cost:0.01045
Iteration:87     	Cost:0.01092
Iteration:88     	Cost:0.01019
Iteration:89     	Cost:0.01050
Iteration:90     	Cost:0.01266
Iteration:91     	Cost:0.01231
Iteration:92     	Cost:0.00933
Iteration:93     	Cost:0.01162
Iteration:94     	Cost:0.00969
Iteration:95     	Cost:0.00877
Iteration:96     	Cost:0.01197
Iteration:97     	Cost:0.00982
Iteration:98     	Cost:0.01094
Iteration:99     	Cost:0.01127
Iteration:100    	Cost:0.01196
Iteration:101    	Cost:0.00895
Iteration:102    	Cost:0.01448
Iteration:103    	Cost:0.01053
Iteration:104    	Cost:0.00874
Iteration:105    	Cost:0.01334
epoch:19Iteration:0      	Cost:0.01008
Iteration:1      	Cost:0.00976
Iteration:2      	Cost:0.01239
Iteration:3      	Cost:0.01029
Iteration:4      	Cost:0.00871
Iteration:5      	Cost:0.01017
Iteration:6      	Cost:0.00966
Iteration:7      	Cost:0.01195
Iteration:8      	Cost:0.00832
Iteration:9      	Cost:0.01108
Iteration:10     	Cost:0.01242
Iteration:11     	Cost:0.01073
Iteration:12     	Cost:0.00982
Iteration:13     	Cost:0.00966
Iteration:14     	Cost:0.01167
Iteration:15     	Cost:0.01113
Iteration:16     	Cost:0.01046
Iteration:17     	Cost:0.01110
Iteration:18     	Cost:0.01095
Iteration:19     	Cost:0.01633
Iteration:20     	Cost:0.00953
Iteration:21     	Cost:0.00907
Iteration:22     	Cost:0.01072
Iteration:23     	Cost:0.00956
Iteration:24     	Cost:0.01169
Iteration:25     	Cost:0.01315
Iteration:26     	Cost:0.01104
Iteration:27     	Cost:0.01120
Iteration:28     	Cost:0.00824
Iteration:29     	Cost:0.01223
Iteration:30     	Cost:0.01022
Iteration:31     	Cost:0.00879
Iteration:32     	Cost:0.00903
Iteration:33     	Cost:0.00986
Iteration:34     	Cost:0.01059
Iteration:35     	Cost:0.01080
Iteration:36     	Cost:0.00927
Iteration:37     	Cost:0.00978
Iteration:38     	Cost:0.00852
Iteration:39     	Cost:0.01219
Iteration:40     	Cost:0.01041
Iteration:41     	Cost:0.00957
Iteration:42     	Cost:0.01101
Iteration:43     	Cost:0.00903
Iteration:44     	Cost:0.00975
Iteration:45     	Cost:0.00928
Iteration:46     	Cost:0.01061
Iteration:47     	Cost:0.01235
Iteration:48     	Cost:0.01143
Iteration:49     	Cost:0.01037
Iteration:50     	Cost:0.01114
Iteration:51     	Cost:0.01018
Iteration:52     	Cost:0.01295
Iteration:53     	Cost:0.00858
Iteration:54     	Cost:0.00996
Iteration:55     	Cost:0.01231
Iteration:56     	Cost:0.00967
Iteration:57     	Cost:0.01055
Iteration:58     	Cost:0.01017
Iteration:59     	Cost:0.01041
Iteration:60     	Cost:0.01221
Iteration:61     	Cost:0.00806
Iteration:62     	Cost:0.01130
Iteration:63     	Cost:0.01062
Iteration:64     	Cost:0.00925
Iteration:65     	Cost:0.00887
Iteration:66     	Cost:0.00907
Iteration:67     	Cost:0.00942
Iteration:68     	Cost:0.00964
Iteration:69     	Cost:0.00977
Iteration:70     	Cost:0.00924
Iteration:71     	Cost:0.01038
Iteration:72     	Cost:0.00778
Iteration:73     	Cost:0.01035
Iteration:74     	Cost:0.01201
Iteration:75     	Cost:0.00880
Iteration:76     	Cost:0.00944
Iteration:77     	Cost:0.01317
Iteration:78     	Cost:0.00943
Iteration:79     	Cost:0.00838
Iteration:80     	Cost:0.00824
Iteration:81     	Cost:0.00968
Iteration:82     	Cost:0.00723
Iteration:83     	Cost:0.01107
Iteration:84     	Cost:0.01111
Iteration:85     	Cost:0.00737
Iteration:86     	Cost:0.00969
Iteration:87     	Cost:0.01003
Iteration:88     	Cost:0.00981
Iteration:89     	Cost:0.01003
Iteration:90     	Cost:0.01189
Iteration:91     	Cost:0.01097
Iteration:92     	Cost:0.00859
Iteration:93     	Cost:0.01111
Iteration:94     	Cost:0.00867
Iteration:95     	Cost:0.00824
Iteration:96     	Cost:0.01042
Iteration:97     	Cost:0.00890
Iteration:98     	Cost:0.00998
Iteration:99     	Cost:0.01043
Iteration:100    	Cost:0.01025
Iteration:101    	Cost:0.00774
Iteration:102    	Cost:0.01298
Iteration:103    	Cost:0.00965
Iteration:104    	Cost:0.00795
Iteration:105    	Cost:0.01255
epoch:20Iteration:0      	Cost:0.00886
Iteration:1      	Cost:0.00854
Iteration:2      	Cost:0.01052
Iteration:3      	Cost:0.00917
Iteration:4      	Cost:0.00821
Iteration:5      	Cost:0.00961
Iteration:6      	Cost:0.00908
Iteration:7      	Cost:0.01149
Iteration:8      	Cost:0.00774
Iteration:9      	Cost:0.00965
Iteration:10     	Cost:0.01130
Iteration:11     	Cost:0.00921
Iteration:12     	Cost:0.00912
Iteration:13     	Cost:0.00841
Iteration:14     	Cost:0.00939
Iteration:15     	Cost:0.01084
Iteration:16     	Cost:0.01018
Iteration:17     	Cost:0.01045
Iteration:18     	Cost:0.00935
Iteration:19     	Cost:0.01465
Iteration:20     	Cost:0.00864
Iteration:21     	Cost:0.00856
Iteration:22     	Cost:0.00987
Iteration:23     	Cost:0.00875
Iteration:24     	Cost:0.01062
Iteration:25     	Cost:0.01203
Iteration:26     	Cost:0.01061
Iteration:27     	Cost:0.01123
Iteration:28     	Cost:0.00786
Iteration:29     	Cost:0.01166
Iteration:30     	Cost:0.00912
Iteration:31     	Cost:0.00825
Iteration:32     	Cost:0.00803
Iteration:33     	Cost:0.00898
Iteration:34     	Cost:0.00951
Iteration:35     	Cost:0.01040
Iteration:36     	Cost:0.00865
Iteration:37     	Cost:0.00927
Iteration:38     	Cost:0.00852
Iteration:39     	Cost:0.01174
Iteration:40     	Cost:0.01027
Iteration:41     	Cost:0.00913
Iteration:42     	Cost:0.01042
Iteration:43     	Cost:0.00856
Iteration:44     	Cost:0.00877
Iteration:45     	Cost:0.00856
Iteration:46     	Cost:0.01009
Iteration:47     	Cost:0.01101
Iteration:48     	Cost:0.01037
Iteration:49     	Cost:0.00974
Iteration:50     	Cost:0.01032
Iteration:51     	Cost:0.00954
Iteration:52     	Cost:0.01227
Iteration:53     	Cost:0.00805
Iteration:54     	Cost:0.00927
Iteration:55     	Cost:0.01217
Iteration:56     	Cost:0.00868
Iteration:57     	Cost:0.00987
Iteration:58     	Cost:0.00971
Iteration:59     	Cost:0.00979
Iteration:60     	Cost:0.01137
Iteration:61     	Cost:0.00753
Iteration:62     	Cost:0.01061
Iteration:63     	Cost:0.01029
Iteration:64     	Cost:0.00874
Iteration:65     	Cost:0.00844
Iteration:66     	Cost:0.00865
Iteration:67     	Cost:0.00899
Iteration:68     	Cost:0.00922
Iteration:69     	Cost:0.00899
Iteration:70     	Cost:0.00830
Iteration:71     	Cost:0.00978
Iteration:72     	Cost:0.00744
Iteration:73     	Cost:0.01024
Iteration:74     	Cost:0.01107
Iteration:75     	Cost:0.00829
Iteration:76     	Cost:0.00883
Iteration:77     	Cost:0.01210
Iteration:78     	Cost:0.00870
Iteration:79     	Cost:0.00784
Iteration:80     	Cost:0.00769
Iteration:81     	Cost:0.00878
Iteration:82     	Cost:0.00666
Iteration:83     	Cost:0.01044
Iteration:84     	Cost:0.01030
Iteration:85     	Cost:0.00698
Iteration:86     	Cost:0.00894
Iteration:87     	Cost:0.00930
Iteration:88     	Cost:0.00919
Iteration:89     	Cost:0.00943
Iteration:90     	Cost:0.01121
Iteration:91     	Cost:0.01019
Iteration:92     	Cost:0.00799
Iteration:93     	Cost:0.01014
Iteration:94     	Cost:0.00796
Iteration:95     	Cost:0.00750
Iteration:96     	Cost:0.00999
Iteration:97     	Cost:0.00845
Iteration:98     	Cost:0.00976
Iteration:99     	Cost:0.00982
Iteration:100    	Cost:0.00965
Iteration:101    	Cost:0.00728
Iteration:102    	Cost:0.01223
Iteration:103    	Cost:0.00913
Iteration:104    	Cost:0.00738
Iteration:105    	Cost:0.01164
epoch:21Iteration:0      	Cost:0.00802
Iteration:1      	Cost:0.00806
Iteration:2      	Cost:0.00975
Iteration:3      	Cost:0.00873
Iteration:4      	Cost:0.00771
Iteration:5      	Cost:0.00883
Iteration:6      	Cost:0.00831
Iteration:7      	Cost:0.01001
Iteration:8      	Cost:0.00711
Iteration:9      	Cost:0.00913
Iteration:10     	Cost:0.01067
Iteration:11     	Cost:0.00889
Iteration:12     	Cost:0.00856
Iteration:13     	Cost:0.00770
Iteration:14     	Cost:0.00928
Iteration:15     	Cost:0.00924
Iteration:16     	Cost:0.00992
Iteration:17     	Cost:0.00968
Iteration:18     	Cost:0.00872
Iteration:19     	Cost:0.01345
Iteration:20     	Cost:0.00819
Iteration:21     	Cost:0.00857
Iteration:22     	Cost:0.00901
Iteration:23     	Cost:0.00829
Iteration:24     	Cost:0.01006
Iteration:25     	Cost:0.01047
Iteration:26     	Cost:0.00984
Iteration:27     	Cost:0.01015
Iteration:28     	Cost:0.00734
Iteration:29     	Cost:0.01083
Iteration:30     	Cost:0.00885
Iteration:31     	Cost:0.00797
Iteration:32     	Cost:0.00722
Iteration:33     	Cost:0.00877
Iteration:34     	Cost:0.00907
Iteration:35     	Cost:0.00928
Iteration:36     	Cost:0.00813
Iteration:37     	Cost:0.00855
Iteration:38     	Cost:0.00802
Iteration:39     	Cost:0.01080
Iteration:40     	Cost:0.00988
Iteration:41     	Cost:0.00858
Iteration:42     	Cost:0.01079
Iteration:43     	Cost:0.00854
Iteration:44     	Cost:0.00819
Iteration:45     	Cost:0.00827
Iteration:46     	Cost:0.01048
Iteration:47     	Cost:0.00978
Iteration:48     	Cost:0.01022
Iteration:49     	Cost:0.00874
Iteration:50     	Cost:0.00969
Iteration:51     	Cost:0.00919
Iteration:52     	Cost:0.01203
Iteration:53     	Cost:0.00754
Iteration:54     	Cost:0.00896
Iteration:55     	Cost:0.01093
Iteration:56     	Cost:0.00843
Iteration:57     	Cost:0.01010
Iteration:58     	Cost:0.01112
Iteration:59     	Cost:0.01020
Iteration:60     	Cost:0.01084
Iteration:61     	Cost:0.00705
Iteration:62     	Cost:0.01038
Iteration:63     	Cost:0.00978
Iteration:64     	Cost:0.00822
Iteration:65     	Cost:0.00837
Iteration:66     	Cost:0.00877
Iteration:67     	Cost:0.00931
Iteration:68     	Cost:0.00895
Iteration:69     	Cost:0.00891
Iteration:70     	Cost:0.00808
Iteration:71     	Cost:0.00918
Iteration:72     	Cost:0.00719
Iteration:73     	Cost:0.01020
Iteration:74     	Cost:0.01106
Iteration:75     	Cost:0.00769
Iteration:76     	Cost:0.00869
Iteration:77     	Cost:0.01205
Iteration:78     	Cost:0.00881
Iteration:79     	Cost:0.00741
Iteration:80     	Cost:0.00728
Iteration:81     	Cost:0.00866
Iteration:82     	Cost:0.00666
Iteration:83     	Cost:0.01008
Iteration:84     	Cost:0.01011
Iteration:85     	Cost:0.00674
Iteration:86     	Cost:0.00813
Iteration:87     	Cost:0.00860
Iteration:88     	Cost:0.00916
Iteration:89     	Cost:0.00843
Iteration:90     	Cost:0.01116
Iteration:91     	Cost:0.00983
Iteration:92     	Cost:0.00772
Iteration:93     	Cost:0.01021
Iteration:94     	Cost:0.00783
Iteration:95     	Cost:0.00726
Iteration:96     	Cost:0.00955
Iteration:97     	Cost:0.00813
Iteration:98     	Cost:0.00837
Iteration:99     	Cost:0.00948
Iteration:100    	Cost:0.00870
Iteration:101    	Cost:0.00668
Iteration:102    	Cost:0.01126
Iteration:103    	Cost:0.00821
Iteration:104    	Cost:0.00702
Iteration:105    	Cost:0.01124
epoch:22Iteration:0      	Cost:0.00779
Iteration:1      	Cost:0.00789
Iteration:2      	Cost:0.00934
Iteration:3      	Cost:0.00800
Iteration:4      	Cost:0.00707
Iteration:5      	Cost:0.00877
Iteration:6      	Cost:0.00793
Iteration:7      	Cost:0.00969
Iteration:8      	Cost:0.00677
Iteration:9      	Cost:0.00860
Iteration:10     	Cost:0.01042
Iteration:11     	Cost:0.00811
Iteration:12     	Cost:0.00820
Iteration:13     	Cost:0.00748
Iteration:14     	Cost:0.00828
Iteration:15     	Cost:0.00912
Iteration:16     	Cost:0.00896
Iteration:17     	Cost:0.00867
Iteration:18     	Cost:0.00808
Iteration:19     	Cost:0.01276
Iteration:20     	Cost:0.00799
Iteration:21     	Cost:0.00763
Iteration:22     	Cost:0.00920
Iteration:23     	Cost:0.00818
Iteration:24     	Cost:0.00950
Iteration:25     	Cost:0.01015
Iteration:26     	Cost:0.00891
Iteration:27     	Cost:0.00932
Iteration:28     	Cost:0.00702
Iteration:29     	Cost:0.00986
Iteration:30     	Cost:0.00833
Iteration:31     	Cost:0.00754
Iteration:32     	Cost:0.00671
Iteration:33     	Cost:0.00965
Iteration:34     	Cost:0.00904
Iteration:35     	Cost:0.00874
Iteration:36     	Cost:0.00781
Iteration:37     	Cost:0.00809
Iteration:38     	Cost:0.00761
Iteration:39     	Cost:0.01013
Iteration:40     	Cost:0.00954
Iteration:41     	Cost:0.00823
Iteration:42     	Cost:0.01065
Iteration:43     	Cost:0.00803
Iteration:44     	Cost:0.00772
Iteration:45     	Cost:0.00773
Iteration:46     	Cost:0.00850
Iteration:47     	Cost:0.00888
Iteration:48     	Cost:0.00943
Iteration:49     	Cost:0.00833
Iteration:50     	Cost:0.01004
Iteration:51     	Cost:0.00862
Iteration:52     	Cost:0.01235
Iteration:53     	Cost:0.00716
Iteration:54     	Cost:0.00808
Iteration:55     	Cost:0.01006
Iteration:56     	Cost:0.00801
Iteration:57     	Cost:0.00894
Iteration:58     	Cost:0.00836
Iteration:59     	Cost:0.00886
Iteration:60     	Cost:0.01086
Iteration:61     	Cost:0.00701
Iteration:62     	Cost:0.00986
Iteration:63     	Cost:0.00934
Iteration:64     	Cost:0.00822
Iteration:65     	Cost:0.00818
Iteration:66     	Cost:0.00768
Iteration:67     	Cost:0.00821
Iteration:68     	Cost:0.00827
Iteration:69     	Cost:0.00804
Iteration:70     	Cost:0.00794
Iteration:71     	Cost:0.00890
Iteration:72     	Cost:0.00683
Iteration:73     	Cost:0.00899
Iteration:74     	Cost:0.01009
Iteration:75     	Cost:0.00731
Iteration:76     	Cost:0.00796
Iteration:77     	Cost:0.01054
Iteration:78     	Cost:0.00752
Iteration:79     	Cost:0.00675
Iteration:80     	Cost:0.00710
Iteration:81     	Cost:0.00811
Iteration:82     	Cost:0.00614
Iteration:83     	Cost:0.00971
Iteration:84     	Cost:0.00923
Iteration:85     	Cost:0.00624
Iteration:86     	Cost:0.00832
Iteration:87     	Cost:0.00852
Iteration:88     	Cost:0.00831
Iteration:89     	Cost:0.00786
Iteration:90     	Cost:0.01019
Iteration:91     	Cost:0.00900
Iteration:92     	Cost:0.00722
Iteration:93     	Cost:0.00889
Iteration:94     	Cost:0.00726
Iteration:95     	Cost:0.00665
Iteration:96     	Cost:0.00879
Iteration:97     	Cost:0.00738
Iteration:98     	Cost:0.00809
Iteration:99     	Cost:0.00885
Iteration:100    	Cost:0.00817
Iteration:101    	Cost:0.00642
Iteration:102    	Cost:0.01067
Iteration:103    	Cost:0.00802
Iteration:104    	Cost:0.00645
Iteration:105    	Cost:0.01048
epoch:23Iteration:0      	Cost:0.00711
Iteration:1      	Cost:0.00713
Iteration:2      	Cost:0.00862
Iteration:3      	Cost:0.00740
Iteration:4      	Cost:0.00673
Iteration:5      	Cost:0.00816
Iteration:6      	Cost:0.00750
Iteration:7      	Cost:0.00880
Iteration:8      	Cost:0.00620
Iteration:9      	Cost:0.00816
Iteration:10     	Cost:0.00952
Iteration:11     	Cost:0.00809
Iteration:12     	Cost:0.00793
Iteration:13     	Cost:0.00688
Iteration:14     	Cost:0.00796
Iteration:15     	Cost:0.00861
Iteration:16     	Cost:0.00840
Iteration:17     	Cost:0.00799
Iteration:18     	Cost:0.00742
