epoch:0Iteration:0      	Cost:0.27278
Iteration:57     	Cost:0.04798
Iteration:58     	Cost:0.03445
Iteration:59     	Cost:0.05723
Iteration:60     	Cost:0.03764
Iteration:61     	Cost:0.06286
Iteration:62     	Cost:0.08828
Iteration:63     	Cost:0.07897
Iteration:64     	Cost:0.04297
Iteration:65     	Cost:0.02692
Iteration:66     	Cost:0.06713
Iteration:67     	Cost:0.05329
Iteration:68     	Cost:0.04414
Iteration:69     	Cost:0.03511
Iteration:70     	Cost:0.06386
Iteration:71     	Cost:0.04723
Iteration:72     	Cost:0.03958
Iteration:73     	Cost:0.05333
Iteration:74     	Cost:0.02950
Iteration:75     	Cost:0.05190
Iteration:76     	Cost:0.03887
Iteration:77     	Cost:0.07351
Iteration:78     	Cost:0.03261
Iteration:79     	Cost:0.04961
Iteration:80     	Cost:0.04195
Iteration:81     	Cost:0.04434
Iteration:82     	Cost:0.04751
Iteration:83     	Cost:0.11289
Iteration:84     	Cost:0.04535
Iteration:85     	Cost:0.02153
Iteration:86     	Cost:0.04385
Iteration:87     	Cost:0.01915
Iteration:88     	Cost:0.02405
Iteration:89     	Cost:0.07009
Iteration:90     	Cost:0.05595
Iteration:91     	Cost:0.03917
Iteration:92     	Cost:0.03849
Iteration:93     	Cost:0.04139
Iteration:94     	Cost:0.06668
Iteration:95     	Cost:0.02811
Iteration:96     	Cost:0.07227
Iteration:97     	Cost:0.03967
Iteration:98     	Cost:0.04484
Iteration:99     	Cost:0.06141
Iteration:100    	Cost:0.05256
Iteration:101    	Cost:0.03234
Iteration:102    	Cost:0.02256
Iteration:103    	Cost:0.04284
Iteration:104    	Cost:0.05689
Iteration:105    	Cost:0.06070
Iteration:106    	Cost:0.03922
Iteration:107    	Cost:0.04287
Iteration:108    	Cost:0.07181
Iteration:109    	Cost:0.04792
Iteration:110    	Cost:0.05790
Iteration:111    	Cost:0.03783
Iteration:112    	Cost:0.04108
epoch:15Iteration:0      	Cost:0.02771
Iteration:1      	Cost:0.03495
Iteration:2      	Cost:0.04518
Iteration:3      	Cost:0.03974
Iteration:4      	Cost:0.03228
Iteration:5      	Cost:0.03079
Iteration:6      	Cost:0.03923
Iteration:7      	Cost:0.02107
Iteration:8      	Cost:0.04591
Iteration:9      	Cost:0.05928
Iteration:10     	Cost:0.03314
Iteration:11     	Cost:0.04292
Iteration:12     	Cost:0.07256
Iteration:13     	Cost:0.04003
Iteration:14     	Cost:0.03597
Iteration:15     	Cost:0.04799
Iteration:16     	Cost:0.02506
Iteration:17     	Cost:0.03080
Iteration:18     	Cost:0.07469
Iteration:19     	Cost:0.04031
Iteration:20     	Cost:0.05610
Iteration:21     	Cost:0.04592
Iteration:22     	Cost:0.03521
Iteration:23     	Cost:0.03791
Iteration:24     	Cost:0.04631
Iteration:25     	Cost:0.02614
Iteration:26     	Cost:0.05190
Iteration:27     	Cost:0.09150
Iteration:28     	Cost:0.03999
Iteration:29     	Cost:0.05081
Iteration:30     	Cost:0.04186
Iteration:31     	Cost:0.06667
Iteration:32     	Cost:0.04135
Iteration:33     	Cost:0.05713
Iteration:34     	Cost:0.02603
Iteration:35     	Cost:0.04347
Iteration:36     	Cost:0.04397
Iteration:37     	Cost:0.05995
Iteration:38     	Cost:0.03173
Iteration:39     	Cost:0.04112
Iteration:40     	Cost:0.04043
Iteration:41     	Cost:0.02806
Iteration:42     	Cost:0.09628
Iteration:43     	Cost:0.06793
Iteration:44     	Cost:0.02632
Iteration:45     	Cost:0.04919
Iteration:46     	Cost:0.03847
Iteration:47     	Cost:0.03809
Iteration:48     	Cost:0.02278
Iteration:49     	Cost:0.06508
Iteration:50     	Cost:0.07803
Iteration:51     	Cost:0.04338
Iteration:52     	Cost:0.03646
Iteration:53     	Cost:0.07761
Iteration:54     	Cost:0.03407
Iteration:55     	Cost:0.05754
Iteration:56     	Cost:0.03060
Iteration:57     	Cost:0.02945
Iteration:58     	Cost:0.03597
Iteration:59     	Cost:0.05351
Iteration:60     	Cost:0.03588
Iteration:61     	Cost:0.05950
Iteration:62     	Cost:0.07061
Iteration:63     	Cost:0.07892
Iteration:64     	Cost:0.03798
Iteration:65     	Cost:0.03208
Iteration:66     	Cost:0.07021
Iteration:67     	Cost:0.03976
Iteration:68     	Cost:0.04053
Iteration:69     	Cost:0.02810
Iteration:70     	Cost:0.06368
Iteration:71     	Cost:0.05315
Iteration:72     	Cost:0.04075
Iteration:73     	Cost:0.05360
Iteration:74     	Cost:0.02527
Iteration:75     	Cost:0.04839
Iteration:76     	Cost:0.03808
Iteration:77     	Cost:0.08520
Iteration:78     	Cost:0.04797
Iteration:79     	Cost:0.04659
Iteration:80     	Cost:0.04701
Iteration:81     	Cost:0.03892
Iteration:82     	Cost:0.04599
Iteration:83     	Cost:0.10079
Iteration:84     	Cost:0.04443
Iteration:85     	Cost:0.02926
Iteration:86     	Cost:0.05009
Iteration:87     	Cost:0.02510
Iteration:88     	Cost:0.02538
Iteration:89     	Cost:0.06348
Iteration:90     	Cost:0.05688
Iteration:91     	Cost:0.03431
Iteration:92     	Cost:0.03813
Iteration:93     	Cost:0.03513
Iteration:94     	Cost:0.06225
Iteration:95     	Cost:0.03791
Iteration:96     	Cost:0.07030
Iteration:97     	Cost:0.05219
Iteration:98     	Cost:0.04613
Iteration:99     	Cost:0.07377
Iteration:100    	Cost:0.05669
Iteration:101    	Cost:0.04131
Iteration:102    	Cost:0.02280
Iteration:103    	Cost:0.03583
Iteration:104    	Cost:0.05507
Iteration:105    	Cost:0.06443
Iteration:106    	Cost:0.03867
Iteration:107    	Cost:0.03931
Iteration:108    	Cost:0.08128
Iteration:109    	Cost:0.04783
Iteration:110    	Cost:0.07011
Iteration:111    	Cost:0.03793
Iteration:112    	Cost:0.04222
epoch:16Iteration:0      	Cost:0.03209
Iteration:1      	Cost:0.03751
Iteration:2      	Cost:0.05096
Iteration:3      	Cost:0.04108
Iteration:4      	Cost:0.03791
Iteration:5      	Cost:0.03343
Iteration:6      	Cost:0.04081
Iteration:7      	Cost:0.02162
Iteration:8      	Cost:0.04452
Iteration:9      	Cost:0.05655
Iteration:10     	Cost:0.03099
Iteration:11     	Cost:0.04115
Iteration:12     	Cost:0.06458
Iteration:13     	Cost:0.03572
Iteration:14     	Cost:0.03429
Iteration:15     	Cost:0.04823
Iteration:16     	Cost:0.02370
Iteration:17     	Cost:0.03166
Iteration:18     	Cost:0.05849
Iteration:19     	Cost:0.04145
Iteration:20     	Cost:0.05675
Iteration:21     	Cost:0.04473
Iteration:22     	Cost:0.02726
Iteration:23     	Cost:0.03874
Iteration:24     	Cost:0.04504
Iteration:25     	Cost:0.02492
Iteration:26     	Cost:0.04072
Iteration:27     	Cost:0.08335
Iteration:28     	Cost:0.03789
Iteration:29     	Cost:0.04444
Iteration:30     	Cost:0.03651
Iteration:31     	Cost:0.05895
Iteration:32     	Cost:0.04203
Iteration:33     	Cost:0.05595
Iteration:34     	Cost:0.02611
Iteration:35     	Cost:0.04263
Iteration:36     	Cost:0.03689
Iteration:37     	Cost:0.06594
Iteration:38     	Cost:0.03760
Iteration:39     	Cost:0.05060
Iteration:40     	Cost:0.05300
Iteration:41     	Cost:0.02201
Iteration:42     	Cost:0.07799
Iteration:43     	Cost:0.05434
Iteration:44     	Cost:0.03176
Iteration:45     	Cost:0.06185
Iteration:46     	Cost:0.05212
Iteration:47     	Cost:0.03099
Iteration:48     	Cost:0.03224
Iteration:49     	Cost:0.06227
Iteration:50     	Cost:0.07520
Iteration:51     	Cost:0.03653
Iteration:52     	Cost:0.03671
Iteration:53     	Cost:0.07499
Iteration:54     	Cost:0.05747
Iteration:55     	Cost:0.07332
Iteration:56     	Cost:0.05710
Iteration:57     	Cost:0.04296
Iteration:58     	Cost:0.04006
Iteration:59     	Cost:0.05534
Iteration:60     	Cost:0.04462
Iteration:61     	Cost:0.06188
Iteration:62     	Cost:0.08719
Iteration:63     	Cost:0.07378
Iteration:64     	Cost:0.04905
Iteration:65     	Cost:0.04035
Iteration:66     	Cost:0.08302
Iteration:67     	Cost:0.03687
Iteration:68     	Cost:0.03757
Iteration:69     	Cost:0.03323
Iteration:70     	Cost:0.05820
Iteration:71     	Cost:0.05087
Iteration:72     	Cost:0.07331
Iteration:73     	Cost:0.04550
Iteration:74     	Cost:0.02593
Iteration:75     	Cost:0.05576
Iteration:76     	Cost:0.04170
Iteration:77     	Cost:0.07499
Iteration:78     	Cost:0.05298
Iteration:79     	Cost:0.04175
Iteration:80     	Cost:0.04133
Iteration:81     	Cost:0.03893
Iteration:82     	Cost:0.04990
Iteration:83     	Cost:0.08567
Iteration:84     	Cost:0.05850
Iteration:85     	Cost:0.04937
Iteration:86     	Cost:0.04225
Iteration:87     	Cost:0.02193
Iteration:88     	Cost:0.02584
Iteration:89     	Cost:0.06388
Iteration:90     	Cost:0.05632
Iteration:91     	Cost:0.03153
Iteration:92     	Cost:0.04120
Iteration:93     	Cost:0.05002
Iteration:94     	Cost:0.07147
Iteration:95     	Cost:0.03376
Iteration:96     	Cost:0.07562
Iteration:97     	Cost:0.04073
Iteration:98     	Cost:0.04292
Iteration:99     	Cost:0.04785
Iteration:100    	Cost:0.05036
Iteration:101    	Cost:0.04395
Iteration:102    	Cost:0.02915
Iteration:103    	Cost:0.04397
Iteration:104    	Cost:0.06854
Iteration:105    	Cost:0.06705
Iteration:106    	Cost:0.04289
Iteration:107    	Cost:0.05321
Iteration:108    	Cost:0.06432
Iteration:109    	Cost:0.04200
Iteration:110    	Cost:0.05682
Iteration:111    	Cost:0.03778
Iteration:112    	Cost:0.06149
epoch:17Iteration:0      	Cost:0.05775
Iteration:1      	Cost:0.04592
Iteration:2      	Cost:0.04494
Iteration:3      	Cost:0.04573
Iteration:4      	Cost:0.03067
Iteration:5      	Cost:0.03081
Iteration:6      	Cost:0.05109
Iteration:7      	Cost:0.02587
Iteration:8      	Cost:0.05187
Iteration:9      	Cost:0.08916
Iteration:10     	Cost:0.03995
Iteration:11     	Cost:0.06184
Iteration:12     	Cost:0.07448
Iteration:13     	Cost:0.04434
Iteration:14     	Cost:0.03686
Iteration:15     	Cost:0.03618
Iteration:16     	Cost:0.02285
Iteration:17     	Cost:0.03290
Iteration:18     	Cost:0.06722
Iteration:19     	Cost:0.05751
Iteration:20     	Cost:0.08800
Iteration:21     	Cost:0.05387
Iteration:22     	Cost:0.03912
Iteration:23     	Cost:0.03066
Iteration:24     	Cost:0.03512
Iteration:25     	Cost:0.02477
Iteration:26     	Cost:0.04334
Iteration:27     	Cost:0.08092
Iteration:28     	Cost:0.03953
Iteration:29     	Cost:0.05346
Iteration:30     	Cost:0.05348
Iteration:31     	Cost:0.07209
Iteration:32     	Cost:0.05032
Iteration:33     	Cost:0.08650
Iteration:34     	Cost:0.03333
Iteration:35     	Cost:0.03320
Iteration:36     	Cost:0.05062
Iteration:37     	Cost:0.06100
Iteration:38     	Cost:0.03455
Iteration:39     	Cost:0.05579
Iteration:40     	Cost:0.08140
Iteration:41     	Cost:0.02344
Iteration:42     	Cost:0.08468
Iteration:43     	Cost:0.07165
Iteration:44     	Cost:0.02233
Iteration:45     	Cost:0.05390
Iteration:46     	Cost:0.03417
Iteration:47     	Cost:0.03051
Iteration:48     	Cost:0.03083
Iteration:49     	Cost:0.06252
Iteration:50     	Cost:0.08890
Iteration:51     	Cost:0.02618
Iteration:52     	Cost:0.02938
Iteration:53     	Cost:0.06353
Iteration:54     	Cost:0.03776
Iteration:55     	Cost:0.06802
Iteration:56     	Cost:0.03692
Iteration:57     	Cost:0.05625
Iteration:58     	Cost:0.04109
Iteration:59     	Cost:0.06621
Iteration:60     	Cost:0.03313
Iteration:61     	Cost:0.05402
Iteration:62     	Cost:0.05554
Iteration:63     	Cost:0.07610
Iteration:64     	Cost:0.05416
Iteration:65     	Cost:0.03054
Iteration:66     	Cost:0.07158
Iteration:67     	Cost:0.04301
Iteration:68     	Cost:0.03196
Iteration:69     	Cost:0.02371
Iteration:70     	Cost:0.05504
Iteration:71     	Cost:0.04168
Iteration:72     	Cost:0.03803
Iteration:73     	Cost:0.03544
Iteration:74     	Cost:0.02433
Iteration:75     	Cost:0.04707
Iteration:76     	Cost:0.03147
Iteration:77     	Cost:0.06391
Iteration:78     	Cost:0.07287
Iteration:79     	Cost:0.03874
Iteration:80     	Cost:0.03108
Iteration:81     	Cost:0.03249
Iteration:82     	Cost:0.05073
Iteration:83     	Cost:0.07282
Iteration:84     	Cost:0.04159
Iteration:85     	Cost:0.03767
Iteration:86     	Cost:0.04250
Iteration:87     	Cost:0.03259
Iteration:88     	Cost:0.03456
Iteration:89     	Cost:0.06293
Iteration:90     	Cost:0.05275
Iteration:91     	Cost:0.02224
Iteration:92     	Cost:0.02900
Iteration:93     	Cost:0.02484
Iteration:94     	Cost:0.06068
Iteration:95     	Cost:0.02950
Iteration:96     	Cost:0.06738
Iteration:97     	Cost:0.04437
Iteration:98     	Cost:0.04292
Iteration:99     	Cost:0.05335
Iteration:100    	Cost:0.04367
Iteration:101    	Cost:0.03670
Iteration:102    	Cost:0.02351
Iteration:103    	Cost:0.03493
Iteration:104    	Cost:0.05104
Iteration:105    	Cost:0.06018
Iteration:106    	Cost:0.04148
Iteration:107    	Cost:0.05026
Iteration:108    	Cost:0.05612
Iteration:109    	Cost:0.03016
Iteration:110    	Cost:0.05429
Iteration:111    	Cost:0.04205
Iteration:112    	Cost:0.04763
epoch:18Iteration:0      	Cost:0.06740
Iteration:1      	Cost:0.03830
Iteration:2      	Cost:0.03696
Iteration:3      	Cost:0.04160
Iteration:4      	Cost:0.02759
Iteration:5      	Cost:0.02706
Iteration:6      	Cost:0.05626
Iteration:7      	Cost:0.02380
Iteration:8      	Cost:0.04392
Iteration:9      	Cost:0.07128
Iteration:10     	Cost:0.03297
Iteration:11     	Cost:0.04296
Iteration:12     	Cost:0.05956
Iteration:13     	Cost:0.03398
Iteration:14     	Cost:0.02815
Iteration:15     	Cost:0.03713
Iteration:16     	Cost:0.02089
Iteration:17     	Cost:0.02959
Iteration:18     	Cost:0.04921
Iteration:19     	Cost:0.03873
Iteration:20     	Cost:0.06494
Iteration:21     	Cost:0.04923
Iteration:22     	Cost:0.03952
Iteration:23     	Cost:0.02874
Iteration:24     	Cost:0.03661
Iteration:25     	Cost:0.01836
Iteration:26     	Cost:0.03100
Iteration:27     	Cost:0.06829
Iteration:28     	Cost:0.02680
Iteration:29     	Cost:0.04808
Iteration:30     	Cost:0.04501
Iteration:31     	Cost:0.07054
Iteration:32     	Cost:0.04127
Iteration:33     	Cost:0.08765
Iteration:34     	Cost:0.03039
Iteration:35     	Cost:0.03779
Iteration:36     	Cost:0.05021
Iteration:37     	Cost:0.06077
Iteration:38     	Cost:0.02370
Iteration:39     	Cost:0.02827
Iteration:40     	Cost:0.03705
Iteration:41     	Cost:0.01998
Iteration:42     	Cost:0.07564
Iteration:43     	Cost:0.07142
Iteration:44     	Cost:0.02292
Iteration:45     	Cost:0.04229
Iteration:46     	Cost:0.02777
Iteration:47     	Cost:0.01782
Iteration:48     	Cost:0.02359
Iteration:49     	Cost:0.04413
Iteration:50     	Cost:0.07207
Iteration:51     	Cost:0.02510
Iteration:52     	Cost:0.02316
Iteration:53     	Cost:0.05772
Iteration:54     	Cost:0.02993
Iteration:55     	Cost:0.06998
Iteration:56     	Cost:0.03124
Iteration:57     	Cost:0.04485
Iteration:58     	Cost:0.02916
Iteration:59     	Cost:0.04655
Iteration:60     	Cost:0.02559
Iteration:61     	Cost:0.05079
Iteration:62     	Cost:0.05560
Iteration:63     	Cost:0.06350
Iteration:64     	Cost:0.05116
Iteration:65     	Cost:0.02769
Iteration:66     	Cost:0.06238
Iteration:67     	Cost:0.03687
Iteration:68     	Cost:0.02889
Iteration:69     	Cost:0.02476
Iteration:70     	Cost:0.04612
Iteration:71     	Cost:0.03769
Iteration:72     	Cost:0.02947
Iteration:73     	Cost:0.02952
Iteration:74     	Cost:0.02271
Iteration:75     	Cost:0.03728
Iteration:76     	Cost:0.02733
Iteration:77     	Cost:0.05888
Iteration:78     	Cost:0.05497
Iteration:79     	Cost:0.03247
Iteration:80     	Cost:0.02702
Iteration:81     	Cost:0.03117
Iteration:82     	Cost:0.05320
Iteration:83     	Cost:0.05401
Iteration:84     	Cost:0.02725
Iteration:85     	Cost:0.03219
Iteration:86     	Cost:0.03587
Iteration:87     	Cost:0.02515
Iteration:88     	Cost:0.03027
Iteration:89     	Cost:0.05885
Iteration:90     	Cost:0.05549
Iteration:91     	Cost:0.02170
Iteration:92     	Cost:0.02636
Iteration:93     	Cost:0.02796
Iteration:94     	Cost:0.06116
Iteration:95     	Cost:0.02115
Iteration:96     	Cost:0.05410
Iteration:97     	Cost:0.03923
Iteration:98     	Cost:0.03695
Iteration:99     	Cost:0.05308
Iteration:100    	Cost:0.03747
Iteration:101    	Cost:0.03025
Iteration:102    	Cost:0.02466
Iteration:103    	Cost:0.02924
Iteration:104    	Cost:0.04920
Iteration:105    	Cost:0.06363
Iteration:106    	Cost:0.03706
Iteration:107    	Cost:0.04767
Iteration:108    	Cost:0.04563
Iteration:109    	Cost:0.02636
Iteration:110    	Cost:0.05116
Iteration:111    	Cost:0.04678
Iteration:112    	Cost:0.05027
epoch:19Iteration:0      	Cost:0.05901
Iteration:1      	Cost:0.04067
Iteration:2      	Cost:0.03055
Iteration:3      	Cost:0.04198
Iteration:4      	Cost:0.02548
Iteration:5      	Cost:0.02626
Iteration:6      	Cost:0.03663
Iteration:7      	Cost:0.02110
Iteration:8      	Cost:0.04300
Iteration:9      	Cost:0.06747
Iteration:10     	Cost:0.03316
Iteration:11     	Cost:0.04080
Iteration:12     	Cost:0.07449
Iteration:13     	Cost:0.04357
Iteration:14     	Cost:0.03349
Iteration:15     	Cost:0.03843
Iteration:16     	Cost:0.03020
Iteration:17     	Cost:0.03254
Iteration:18     	Cost:0.04637
Iteration:19     	Cost:0.02838
Iteration:20     	Cost:0.06317
Iteration:21     	Cost:0.05018
Iteration:22     	Cost:0.05467
Iteration:23     	Cost:0.03439
Iteration:24     	Cost:0.05129
Iteration:25     	Cost:0.01928
Iteration:26     	Cost:0.02473
Iteration:27     	Cost:0.06643
Iteration:28     	Cost:0.02908
Iteration:29     	Cost:0.04360
Iteration:30     	Cost:0.03695
Iteration:31     	Cost:0.05993
Iteration:32     	Cost:0.04047
Iteration:33     	Cost:0.08075
Iteration:34     	Cost:0.02979
Iteration:35     	Cost:0.04212
Iteration:36     	Cost:0.04055
Iteration:37     	Cost:0.05112
Iteration:38     	Cost:0.02195
Iteration:39     	Cost:0.02683
Iteration:40     	Cost:0.03415
Iteration:41     	Cost:0.01778
Iteration:42     	Cost:0.07657
Iteration:43     	Cost:0.07376
Iteration:44     	Cost:0.02236
Iteration:45     	Cost:0.03949
Iteration:46     	Cost:0.02277
Iteration:47     	Cost:0.02224
Iteration:48     	Cost:0.02066
Iteration:49     	Cost:0.04624
Iteration:50     	Cost:0.06356
Iteration:51     	Cost:0.02707
Iteration:52     	Cost:0.02343
Iteration:53     	Cost:0.05689
Iteration:54     	Cost:0.03155
Iteration:55     	Cost:0.05789
Iteration:56     	Cost:0.02392
Iteration:57     	Cost:0.03419
Iteration:58     	Cost:0.02176
Iteration:59     	Cost:0.04406
Iteration:60     	Cost:0.02436
Iteration:61     	Cost:0.04689
Iteration:62     	Cost:0.05056
Iteration:63     	Cost:0.06359
Iteration:64     	Cost:0.04625
Iteration:65     	Cost:0.02264
Iteration:66     	Cost:0.05384
Iteration:67     	Cost:0.03428
Iteration:68     	Cost:0.02130
Iteration:69     	Cost:0.02016
Iteration:70     	Cost:0.04131
Iteration:71     	Cost:0.03501
Iteration:72     	Cost:0.02816
Iteration:73     	Cost:0.02641
Iteration:74     	Cost:0.02165
Iteration:75     	Cost:0.03396
Iteration:76     	Cost:0.02255
Iteration:77     	Cost:0.05439
Iteration:78     	Cost:0.04733
Iteration:79     	Cost:0.03204
Iteration:80     	Cost:0.02380
Iteration:81     	Cost:0.02752
Iteration:82     	Cost:0.04474
Iteration:83     	Cost:0.04913
Iteration:84     	Cost:0.02564
Iteration:85     	Cost:0.02690
Iteration:86     	Cost:0.02759
Iteration:87     	Cost:0.01412
Iteration:88     	Cost:0.02357
Iteration:89     	Cost:0.05622
Iteration:90     	Cost:0.05258
Iteration:91     	Cost:0.01962
Iteration:92     	Cost:0.02110
Iteration:93     	Cost:0.02988
Iteration:94     	Cost:0.05813
Iteration:95     	Cost:0.02156
Iteration:96     	Cost:0.04965
Iteration:97     	Cost:0.03073
Iteration:98     	Cost:0.02777
Iteration:99     	Cost:0.04594
Iteration:100    	Cost:0.03596
Iteration:101    	Cost:0.02838
Iteration:102    	Cost:0.02347
Iteration:103    	Cost:0.02868
Iteration:104    	Cost:0.04665
Iteration:105    	Cost:0.06177
Iteration:106    	Cost:0.03545
Iteration:107    	Cost:0.04516
Iteration:108    	Cost:0.04198
Iteration:109    	Cost:0.02585
Iteration:110    	Cost:0.04357
Iteration:111    	Cost:0.03410
Iteration:112    	Cost:0.02950
epoch:20Iteration:0      	Cost:0.03945
Iteration:1      	Cost:0.03354
Iteration:2      	Cost:0.02722
Iteration:3      	Cost:0.05441
Iteration:4      	Cost:0.02042
Iteration:5      	Cost:0.02683
Iteration:6      	Cost:0.03388
Iteration:7      	Cost:0.01625
Iteration:8      	Cost:0.03374
Iteration:9      	Cost:0.04564
Iteration:10     	Cost:0.02413
Iteration:11     	Cost:0.03290
Iteration:12     	Cost:0.06890
Iteration:13     	Cost:0.03724
Iteration:14     	Cost:0.03098
Iteration:15     	Cost:0.04044
Iteration:16     	Cost:0.03446
Iteration:17     	Cost:0.03309
Iteration:18     	Cost:0.04794
Iteration:19     	Cost:0.02844
Iteration:20     	Cost:0.05510
Iteration:21     	Cost:0.03648
Iteration:22     	Cost:0.04256
Iteration:23     	Cost:0.03400
Iteration:24     	Cost:0.05508
Iteration:25     	Cost:0.02112
Iteration:26     	Cost:0.02992
Iteration:27     	Cost:0.06401
Iteration:28     	Cost:0.03152
Iteration:29     	Cost:0.04110
Iteration:30     	Cost:0.03047
Iteration:31     	Cost:0.05509
Iteration:32     	Cost:0.03387
Iteration:33     	Cost:0.06650
Iteration:34     	Cost:0.02265
Iteration:35     	Cost:0.03667
Iteration:36     	Cost:0.03242
Iteration:37     	Cost:0.05150
Iteration:38     	Cost:0.01970
Iteration:39     	Cost:0.01982
Iteration:40     	Cost:0.02875
Iteration:41     	Cost:0.01499
Iteration:42     	Cost:0.05876
Iteration:43     	Cost:0.05364
Iteration:44     	Cost:0.01715
Iteration:45     	Cost:0.03925
Iteration:46     	Cost:0.02261
Iteration:47     	Cost:0.01778
Iteration:48     	Cost:0.01972
Iteration:49     	Cost:0.04210
Iteration:50     	Cost:0.05782
Iteration:51     	Cost:0.02802
Iteration:52     	Cost:0.02087
Iteration:53     	Cost:0.05293
Iteration:54     	Cost:0.02601
Iteration:55     	Cost:0.05769
Iteration:56     	Cost:0.02411
Iteration:57     	Cost:0.03045
Iteration:58     	Cost:0.01966
Iteration:59     	Cost:0.04130
Iteration:60     	Cost:0.02361
Iteration:61     	Cost:0.04286
Iteration:62     	Cost:0.05295
Iteration:63     	Cost:0.05778
Iteration:64     	Cost:0.04226
Iteration:65     	Cost:0.02617
Iteration:66     	Cost:0.04702
Iteration:67     	Cost:0.02716
Iteration:68     	Cost:0.02138
Iteration:69     	Cost:0.02274
Iteration:70     	Cost:0.04216
Iteration:71     	Cost:0.03320
Iteration:72     	Cost:0.02608
Iteration:73     	Cost:0.02642
Iteration:74     	Cost:0.01721
Iteration:75     	Cost:0.02716
Iteration:76     	Cost:0.02052
Iteration:77     	Cost:0.05069
Iteration:78     	Cost:0.03317
Iteration:79     	Cost:0.02909
Iteration:80     	Cost:0.01986
Iteration:81     	Cost:0.02960
Iteration:82     	Cost:0.03251
Iteration:83     	Cost:0.04440
Iteration:84     	Cost:0.02235
Iteration:85     	Cost:0.01946
Iteration:86     	Cost:0.02607
Iteration:87     	Cost:0.01312
Iteration:88     	Cost:0.01615
Iteration:89     	Cost:0.04724
Iteration:90     	Cost:0.04468
Iteration:91     	Cost:0.01591
Iteration:92     	Cost:0.01874
Iteration:93     	Cost:0.02167
Iteration:94     	Cost:0.05510
Iteration:95     	Cost:0.02062
Iteration:96     	Cost:0.04285
Iteration:97     	Cost:0.02917
Iteration:98     	Cost:0.02501
Iteration:99     	Cost:0.04507
Iteration:100    	Cost:0.03301
Iteration:101    	Cost:0.01921
Iteration:102    	Cost:0.01584
Iteration:103    	Cost:0.02572
Iteration:104    	Cost:0.03979
Iteration:105    	Cost:0.04827
Iteration:106    	Cost:0.03249
Iteration:107    	Cost:0.04064
Iteration:108    	Cost:0.03758
Iteration:109    	Cost:0.02044
Iteration:110    	Cost:0.03633
Iteration:111    	Cost:0.03070
Iteration:112    	Cost:0.02597
epoch:21Iteration:0      	Cost:0.02523
Iteration:1      	Cost:0.02492
Iteration:2      	Cost:0.02319
Iteration:3      	Cost:0.04215
Iteration:4      	Cost:0.02093
Iteration:5      	Cost:0.03047
Iteration:6      	Cost:0.02625
Iteration:7      	Cost:0.01636
Iteration:8      	Cost:0.03595
Iteration:9      	Cost:0.03855
Iteration:10     	Cost:0.02583
Iteration:11     	Cost:0.02925
Iteration:12     	Cost:0.05059
Iteration:13     	Cost:0.02364
Iteration:14     	Cost:0.02609
Iteration:15     	Cost:0.03668
Iteration:16     	Cost:0.02907
Iteration:17     	Cost:0.02777
Iteration:18     	Cost:0.05054
Iteration:19     	Cost:0.02687
Iteration:20     	Cost:0.05172
Iteration:21     	Cost:0.03274
Iteration:22     	Cost:0.02896
Iteration:23     	Cost:0.02448
Iteration:24     	Cost:0.04045
Iteration:25     	Cost:0.01720
Iteration:26     	Cost:0.02458
Iteration:27     	Cost:0.05837
Iteration:28     	Cost:0.03263
Iteration:29     	Cost:0.04252
Iteration:30     	Cost:0.03055
Iteration:31     	Cost:0.05763
Iteration:32     	Cost:0.04550
Iteration:33     	Cost:0.05326
Iteration:34     	Cost:0.02274
Iteration:35     	Cost:0.03605
Iteration:36     	Cost:0.02436
Iteration:37     	Cost:0.04747
Iteration:38     	Cost:0.01685
Iteration:39     	Cost:0.02163
Iteration:40     	Cost:0.03036
Iteration:41     	Cost:0.01768
Iteration:42     	Cost:0.05130
Iteration:43     	Cost:0.04266
Iteration:44     	Cost:0.01522
Iteration:45     	Cost:0.04131
Iteration:46     	Cost:0.02982
Iteration:47     	Cost:0.02143
Iteration:48     	Cost:0.01838
Iteration:49     	Cost:0.03683
Iteration:50     	Cost:0.05445
Iteration:51     	Cost:0.03065
Iteration:52     	Cost:0.01776
Iteration:53     	Cost:0.05406
Iteration:54     	Cost:0.02281
Iteration:55     	Cost:0.05146
Iteration:56     	Cost:0.01977
Iteration:57     	Cost:0.02294
Iteration:58     	Cost:0.01570
Iteration:59     	Cost:0.04255
Iteration:60     	Cost:0.02418
Iteration:61     	Cost:0.03996
Iteration:62     	Cost:0.04039
Iteration:63     	Cost:0.05471
Iteration:64     	Cost:0.03990
Iteration:65     	Cost:0.02246
Iteration:66     	Cost:0.04462
Iteration:67     	Cost:0.02182
Iteration:68     	Cost:0.01722
Iteration:69     	Cost:0.01631
Iteration:70     	Cost:0.03129
Iteration:71     	Cost:0.02424
Iteration:72     	Cost:0.02223
Iteration:73     	Cost:0.02374
Iteration:74     	Cost:0.01545
Iteration:75     	Cost:0.02589
Iteration:76     	Cost:0.02111
Iteration:77     	Cost:0.05222
Iteration:78     	Cost:0.04134
Iteration:79     	Cost:0.02619
Iteration:80     	Cost:0.01838
Iteration:81     	Cost:0.02462
Iteration:82     	Cost:0.02930
Iteration:83     	Cost:0.04404
Iteration:84     	Cost:0.02193
Iteration:85     	Cost:0.01997
